schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k1_pair04_o1_S2","K1_S2_B64",28312,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.4735078508873485e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,8384,8384,21,199500,0.0027631578947368419,0.052551458941769033,42,1,0,0,0x0000000000000000,-1,-1,25.3521919,0.280575991,0.0983040035,0.0337920003,0.0914240032,1.62713599,0.906239986,10.2942724,3.64032006,0.407552004,1.85241604,1.65785599,4.41241598,0.0266239997
3,"k1_pair04_o1_S2","K1_S2_B64",28312,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020350214389e-11,3796627,3054,0,499.55618421052634,986.96629868403886,1.9756862788993217,0,2000,4500,11000,4.9033362726310488,22.019545243712379,8384,8384,23,216003,0.0030263157894736843,0.056893395110976137,46,1,0,0,0x0000000000000000,-1,-1,25.2979202,0.304127991,0.105471998,0.0296960007,0.0757760033,1.50220799,0.893952012,10.8380156,3.83385611,0.382975996,1.82169604,1.51142395,3.95161605,0.0255999994
3,"k1_pair04_o1_S2","K1_S2_B64",28312,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.7608852669553963e-11,3796496,3044,0,499.53894736842108,990.69115311055623,1.9832110355549504,0,2000,4500,11000,4.9331260115469391,22.020305039172964,8384,8384,22,211997,0.0028947368421052633,0.05584017472954008,44,1,0,0,0x0000000000000000,-1,-1,25.5928326,0.462848008,0.101375997,0.0327679999,0.0757760033,1.49913597,0.885760009,10.7970562,3.91577601,0.386047989,1.87391996,1.53600001,3.98028803,0.0245760009
3,"k1_pair04_o1_S2","K1_S2_B64",28312,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020612031332774e-10,3797344,3057,0,499.65052631578948,987.62941815489989,1.9766404039184333,0,2000,4500,11000,4.9071072864028276,22.01538759722585,8384,8384,23,215504,0.0030263157894736843,0.056751245080772242,46,1,0,0,0x0000000000000000,-1,-1,25.1443195,0.365568012,0.0993279964,0.0327679999,0.0655359998,1.48582399,0.862208009,10.617856,3.87071991,0.386047989,1.82681596,1.533952,3.94147205,0.0245760009
3,"k1_pair04_o1_S2","K1_S2_B64",28312,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7703935754755456e-11,3798201,3052,0,499.76328947368421,988.02807846566168,1.9769921066154816,0,2000,4500,11500,4.9084977896199202,23.010893841584476,8384,8384,18,176002,0.0023684210526315791,0.046338253294125296,36,1,0,0,0x0000000000000000,-1,-1,25.6921597,0.411648005,0.0993279964,0.0286720004,0.244095996,1.50630403,0.872448027,10.6434565,3.88608003,0.389120013,1.90976,1.57081604,4.02022409,0.0255999994
3,"k1_pair04_o1_S2","K1_S2_B64",28312,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486943727368475e-10,3798551,3061,0,499.80934210526317,990.88888117375586,1.98253373376336,0,2000,4500,11500,4.9304400055096886,23.008773608673412,8384,8384,18,180001,0.0023684210526315791,0.047386753527858386,36,1,0,0,0x0000000000000000,-1,-1,25.5518723,0.348159999,0.113664001,0.0296960007,0.312319994,1.51040006,0.872448027,10.6403837,3.91475201,0.379904002,1.88620806,1.54521596,3.95468807,0.0255999994
3,"k1_pair04_o1_S2","K1_S2_B64",28312,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770192909816855e-11,3798433,3065,0,499.79381578947368,989.58335849443426,1.9799831995345714,0,2000,4500,11501,4.9203334704391581,23.011489211472206,8384,8384,17,172008,0.0022368421052631577,0.045283936823421661,34,1,0,0,0x0000000000000000,-1,-1,25.3306885,0.377855986,0.131072,0.0296960007,0.173056006,1.49689603,0.86630398,10.6403837,3.88403201,0.379904002,1.816576,1.51961601,3.96492791,0.0245760009
3,"k1_pair04_o1_S2","K1_S2_B64",28312,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798788,3980025,0.95446335136085825,3798789,3798700,89,1,2.3428518930638159e-05,7.9021145249512761e-11,3798788,3067,0,499.84052631578948,989.56923820403938,1.9797699188137636,0,2000,4500,12500,4.9194889314398562,25.007976228207522,8384,8384,19,189001,0.0025000000000000001,0.049752973843236313,38,1,0,0,0x0000000000000000,-1,-1,25.4013443,0.450560004,0.0993279964,0.0327679999,0.264351994,1.49497604,0.873471975,10.5984001,3.90348792,0.382975996,1.79302394,1.51654398,3.94342399,0.0255999994
3,"k1_pair04_o1_S2","K1_S2_B64",28312,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.0145088109694214e-10,3798640,3072,0,499.82105263157894,989.43321432495804,1.9795749080907066,0,2000,4500,13500,4.9187168167423287,27.009666617526271,8384,8384,18,179987,0.0023684210526315791,0.047381957753301181,36,1,0,0,0x0000000000000000,-1,-1,26.2522888,0.441343993,0.132095993,0.0348160006,0.132095993,1.47945607,0.904191971,11.1094723,4.00486422,0.387071997,1.98246396,1.55545604,4.02329588,0.0255999994
3,"k1_pair04_o1_S2","K1_S2_B64",28312,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798998,3980025,0.95451611484852483,3799497,3799412,85,499,2.2371382317185671e-05,1.0868194773857838e-10,3798998,3085,0,499.86815789473684,986.95156148765602,1.9744237473423745,0,2000,4502,13500,4.8983491340695045,27.007121351472151,8384,8384,17,168492,0.0022368421052631577,0.044351694841639824,34,1,0,0,0x0000000000000000,-1,-1,25.5518723,0.319487989,0.104447998,0.0307199992,0.0819199979,1.50425601,0.887871981,10.800128,4.00179195,0.385024011,1.82384002,1.54419196,4.02432013,0.0255999994
