schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k64_pair05_o1_S2","K64_S2_B64",110941,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4489279,4707675,0.95360852225355408,4489279,4489192,87,0,1.9379503924795052e-05,8.4735078830946661e-11,4489279,3046,0,590.69460526315788,8134.0388433436638,13.770294786626504,0,2000,4500,704500,190.62101851059307,1192.6636771739961,9856,9856,5,746500,0.00065789473684210525,0.16628505379148856,80,1,0,0,0x0000000000000000,-1,-1,114.427902,0.431104004,0.0993279964,0.0327679999,0.251904011,18.3879681,0.97587198,12.3996162,4.15436792,0.467967987,2.06848001,21.8378239,53.2428818,0.0255999994
3,"k64_pair05_o1_S2","K64_S2_B64",110941,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4489627,4707675,0.95368244409395297,4489628,4489541,87,1,1.9377997464377894e-05,9.077902254914418e-11,4489627,3054,0,590.74039473684206,7782.5884312083981,13.17429534283891,0,2000,4500,672509,174.56205778034698,1138.4171558127211,9856,9856,6,754500,0.0007894736842105263,0.16805404992441467,82,1,0,0,0x0000000000000000,-1,-1,109.597694,0.371711999,0.0983040035,0.0286720004,0.0757760033,17.8032646,0.985087991,12.4160004,4.22399998,0.470016003,2.09407997,20.5004807,50.4565773,0.0245760009
3,"k64_pair05_o1_S2","K64_S2_B64",110941,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4489496,4707675,0.95365461719426259,4489496,4489408,88,0,1.9601309367465748e-05,9.7608858333137724e-11,4489496,3044,0,590.7231578947368,7141.4246926639244,12.089291908099668,0,2000,4500,608498,147.15097883924412,1030.0899700099967,9856,9856,9,787000,0.0011842105263157896,0.17529807354767662,87,1,0,0,0x0000000000000000,-1,-1,103.374847,0.330751985,0.0983040035,0.0327679999,0.132159993,17.1038723,0.984063983,12.4252157,4.57420778,0.468991995,2.06748796,19.1897602,45.8967056,0.0255999994
3,"k64_pair05_o1_S2","K64_S2_B64",110941,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4490344,4707675,0.95383474857546457,4490344,4490260,84,0,1.8706807318103024e-05,1.2020613004689418e-10,4490344,3057,0,590.83473684210526,6860.9921783878035,11.612371024524471,0,2000,4500,577000,135.84716081121547,976.58442203982588,9856,9856,8,777000,0.0010526315789473684,0.17303796769245297,85,1,0,0,0x0000000000000000,-1,-1,96.7229462,0.387071997,0.0983040035,0.0327679999,0.106816001,15.4757118,0.978944004,12.3965445,4.17996788,0.465920001,2.10124803,17.4152966,43.0356483,0.0245760009
3,"k64_pair05_o1_S2","K64_S2_B64",110941,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4491201,4707675,0.95401679172840093,4491201,4491115,86,0,1.9148552914910732e-05,9.7703948351933673e-11,4491201,3052,0,590.94749999999999,6610.3792962086336,11.186068637583936,0,2000,4500,545511,126.12813156473895,923.11245922861167,9856,9856,10,798001,0.0013157894736842105,0.17768098110060093,89,1,0,0,0x0000000000000000,-1,-1,92.6003189,0.348159999,0.0983040035,0.0286720004,0.0788479969,14.8764801,0.992352009,12.4057598,4.26086378,0.470016003,2.04595208,17.0055676,39.9032326,0.0255999994
3,"k64_pair05_o1_S2","K64_S2_B64",110941,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4491551,4707675,0.95409113840696314,4491552,4491467,85,1,1.8924416326472453e-05,1.048694516895043e-10,4491551,3061,0,590.99355263157895,6616.04368268096,11.194781488259911,0,2000,4500,545999,126.32313256988682,923.86625466347812,9856,9856,11,810500,0.0014473684210526317,0.18044991585312067,91,1,0,0,0x0000000000000000,-1,-1,93.9909134,0.523263991,0.138239995,0.0511999987,0.214016005,14.845952,0.969727993,12.4047356,4.30592012,0.470016003,2.08588791,17.2247047,40.710144,0.0255999994
3,"k64_pair05_o1_S2","K64_S2_B64",110941,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4491433,4707675,0.95406607295533363,4491933,4491848,85,500,1.892281118173401e-05,9.0770208716164332e-11,4491433,3065,0,590.97802631578952,6391.6142033849237,10.815316168742896,0,2000,4500,514013,117.97106382987155,869.7666869348825,9856,9856,12,820501,0.0015789473684210526,0.18268134023150295,94,1,0,0,0x0000000000000000,-1,-1,89.2712936,0.331871986,0.0972800031,0.0286720004,0.118943997,14.2284794,0.992255986,12.4180479,4.28339195,0.467967987,1.99270403,16.0686073,38.1931534,0.0255999994
3,"k64_pair05_o1_S2","K64_S2_B64",110941,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4491788,4707675,0.9541414817293038,4491789,4491700,89,1,1.9813931598300809e-05,7.9021162278433428e-11,4491788,3067,0,591.02473684210531,6391.5271698816596,10.814314141963202,0,2000,4500,514000,117.94939036106534,869.67595086856284,9856,9856,11,811499,0.0014473684210526317,0.18066280064865037,92,1,0,0,0x0000000000000000,-1,-1,91.4452515,0.326752007,0.0983040035,0.0327679999,0.0808959976,14.056448,0.977919996,12.3903999,4.32332802,0.467967987,2.08179212,16.6041603,39.9473915,0.0255999994
3,"k64_pair05_o1_S2","K64_S2_B64",110941,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4491640,4707675,0.95411004370522601,4491641,4491557,84,1,1.8701405566473365e-05,1.0145089863999167e-10,4491640,3071,0,591.00526315789477,6391.506368547467,10.814635278196993,0,2000,4500,514000,117.95633620042298,869.70460678059681,9856,9856,10,801000,0.0013157894736842105,0.1783312999260849,90,1,0,0,0x0000000000000000,-1,-1,89.3624344,0.344063997,0.0983040035,0.0327679999,0.0798719972,13.6609592,0.982016027,12.394496,4.21785593,0.463871986,1.95993602,16.3000317,38.7563515,0.0266239997
3,"k64_pair05_o1_S2","K64_S2_B64",110941,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,4491998,4707675,0.95418608973644103,4492497,4492412,85,499,1.8920435561782234e-05,1.0868196496249846e-10,4491998,3084,0,591.05236842105262,6199.9888552441998,10.48974538720986,0,2000,4502,482022,111.03475828849055,815.53179676393449,9856,9856,8,780001,0.0010526315789473684,0.17364233020584605,85,1,0,0,0x0000000000000000,-1,-1,86.6099167,0.340992004,0.0973120034,0.0286720004,0.0983040035,13.398016,0.989184022,12.394496,4.31820822,0.466944009,2.02649593,15.3907204,36.9356804,0.0266239997
