schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,particle_path,particle_count,particle_capacity,particle_utilisation,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
1,"m32_ppc8_r2","E1",1165056,10,0.0010000000000000002,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,18.9091835,5.12921619,0.518144011,0.00204799999,0.040959999,0.00307200011,5.05651188,0.721920013,0.272383988,0.0378880017,5.83372784,0.00204799999,1.24108803,0.0245760009
1,"m32_ppc8_r2","E1",1165056,20,0.0020000000000000005,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.8874884,3.7386241,0.377855986,0.00204799999,0.035840001,0.00409599999,3.66595197,0.524287999,0.202879995,0.0286720004,4.23116779,0.001024,1.02809596,0.0204799995
1,"m32_ppc8_r2","E1",1165056,30,0.0029999999999999988,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.9468803,3.74681592,0.373760015,0.00204799999,0.033888001,0.00409599999,3.66592002,0.524287999,0.201728001,0.0286720004,4.22809601,0.001024,1.02809596,0.0204799995
1,"m32_ppc8_r2","E1",1165056,40,0.0039999999999999975,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,8,8,0,0,8,8,8,8,1,0,0,0x0000000000000000,-1,-1,13.8772478,3.73760009,0.376832008,0.00204799999,0.035840001,0.00307200011,3.66489601,0.524287999,0.205824003,0.0296960007,4.22195196,0.001024,1.02809596,0.0194559991
1,"m32_ppc8_r2","E1",1165056,50,0.0050000000000000001,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,7,8,0.054126587736527412,0.0067658234670659265,8,8,8,9,1,0,0,0x0000000000000000,-1,-1,13.9038715,3.74169588,0.375808001,0.001024,0.0337920003,0.00307200011,3.662848,0.524287999,0.208895996,0.0286720004,4.24857616,0.00204799999,1.02911997,0.0204799995
1,"m32_ppc8_r2","E1",1165056,60,0.0060000000000000027,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.15388840315306412,0.019236050394133015,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.9479036,3.76729608,0.374783993,0.001024,0.0348160006,0.00204799999,3.66489601,0.523392022,0.216064006,0.0286720004,4.25881577,0.00204799999,1.02809596,0.0194559991
1,"m32_ppc8_r2","E1",1165056,70,0.0070000000000000053,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.21650635094610965,0.027063293868263706,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,14.0636158,3.8328321,0.375808001,0.00204799999,0.0348160006,0.00204799999,3.66899204,0.524287999,0.216064006,0.0286720004,4.29260778,0.00204799999,1.02911997,0.0215039998
1,"m32_ppc8_r2","E1",1165056,80,0.0080000000000000071,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.26836818808308854,0.033546023510386068,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.9233284,3.78060794,0.374783993,0.001024,0.0348160006,0.00307200011,3.663872,0.524287999,0.217087999,0.0307199992,4.21478415,0.001024,1.03014398,0.0215039998
1,"m32_ppc8_r2","E1",1165056,90,0.0090000000000000011,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.31132591945580118,0.038915739931975148,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.9591684,3.80313611,0.375808001,0.00204799999,0.0348160006,0.00307200011,3.66899204,0.524287999,0.219136,0.0296960007,4.22399998,0.001024,1.03014398,0.0204799995
1,"m32_ppc8_r2","E1",1165056,100,0.009999999999999995,0.0001,"timing",1,"ok","","",32768,1,262144,327680,0.80000000000000004,262144,32768,6,8,0.32625957840345471,0.040782447300431839,8,8,9,10,1,0,0,0x0000000000000000,-1,-1,13.9683838,3.79596806,0.375808001,0.001024,0.0348160006,0.00307200011,3.66796803,0.524287999,0.220159993,0.0286720004,4.2403841,0.001024,1.02911997,0.0204799995
