schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k1_pair01_o2_S2","K1_S2_B64",25679,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3796279,3980025,0.95383295331059481,3796279,3796192,87,0,2.2917177583628599e-05,8.4735078508873834e-11,3796279,3046,0,499.5103947368421,986.96638768413243,1.9758675656871918,0,2000,4500,11500,4.9040526371346287,23.022543917346432,8384,8384,21,199500,0.0027631578947368419,0.052551458941769033,42,1,0,0,0x0000000000000000,-1,-1,27.3756161,0.417791992,0.122879997,0.0399359986,0.151552007,1.69164801,1.01171196,12.0043516,3.64953589,0.407552004,1.80736005,1.65580797,4.36121607,0.0266239997
3,"k1_pair01_o2_S2","K1_S2_B64",25679,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3796627,3980025,0.95392038994729933,3796628,3796541,87,1,2.2915070952434635e-05,9.0779020350216095e-11,3796627,3054,0,499.55618421052634,986.96629868403886,1.9756862788993217,0,2000,4500,11000,4.9033362726310488,22.019545243712379,8384,8384,23,216003,0.0030263157894736843,0.056893395110976137,46,1,0,0,0x0000000000000000,-1,-1,24.6865921,0.362495989,0.0983040035,0.0286720004,0.117760003,1.46636796,0.86630398,10.3096323,3.75500798,0.381951988,1.81043196,1.51551998,3.92294407,0.0266239997
3,"k1_pair01_o2_S2","K1_S2_B64",25679,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3796496,3980025,0.95388747558118359,3796496,3796408,88,0,2.3179268462287329e-05,9.760885266955868e-11,3796496,3044,0,499.53894736842108,990.69115311055623,1.9832110355549504,0,2000,4500,11000,4.9331260115469391,22.020305039172964,8384,8384,22,211997,0.0028947368421052633,0.05584017472954008,44,1,0,0,0x0000000000000000,-1,-1,24.8002567,0.364544004,0.0993279964,0.0337920003,0.0931840017,1.49196804,0.865279973,10.33216,3.77343988,0.378879994,1.84934402,1.51244795,3.95161605,0.024704
3,"k1_pair01_o2_S2","K1_S2_B64",25679,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3797344,3980025,0.95410053956947505,3797344,3797260,84,0,2.2120724379987697e-05,1.2020612031334028e-10,3797344,3057,0,499.65052631578948,987.62941815489989,1.9766404039184333,0,2000,4500,11000,4.9071072864028276,22.01538759722585,8384,8384,23,215504,0.0030263157894736843,0.056751245080772242,46,1,0,0,0x0000000000000000,-1,-1,25.0900478,0.401407987,0.101375997,0.0327679999,0.0839679986,1.47865605,0.883711994,10.6485758,3.78982401,0.381951988,1.78892803,1.518592,3.93011189,0.0245760009
3,"k1_pair01_o2_S2","K1_S2_B64",25679,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798201,3980025,0.95431586485009512,3798201,3798115,86,0,2.2642298288057951e-05,9.7703935754772116e-11,3798201,3052,0,499.76328947368421,988.02807846566168,1.9769921066154816,0,2000,4500,11500,4.9084977896199202,23.010893841584476,8384,8384,18,176002,0.0023684210526315791,0.046338253294125296,36,1,0,0,0x0000000000000000,-1,-1,25.2508163,0.373760015,0.101375997,0.0296960007,0.151552007,1.48992002,0.874495983,10.6024961,3.83692789,0.379904002,1.816576,1.55750406,3.99167991,0.0245760009
3,"k1_pair01_o2_S2","K1_S2_B64",25679,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798551,3980025,0.95440380399620606,3798552,3798467,85,1,2.2376947847495571e-05,1.0486943727370522e-10,3798551,3061,0,499.80934210526317,990.88888117375586,1.98253373376336,0,2000,4500,11500,4.9304400055096886,23.008773608673412,8384,8384,18,180001,0.0023684210526315791,0.047386753527858386,36,1,0,0,0x0000000000000000,-1,-1,25.7024002,0.379904002,0.102399997,0.0286720004,0.0942080021,1.486848,0.884736001,10.8216324,4.05913591,0.388096005,1.88620806,1.54009604,3.98233604,0.0245760009
3,"k1_pair01_o2_S2","K1_S2_B64",25679,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798433,3980025,0.95437415594123154,3798933,3798848,85,500,2.2374703633888777e-05,9.0770192909849206e-11,3798433,3065,0,499.79381578947368,989.58335849443426,1.9799831995345714,0,2000,4500,11501,4.9203334704391581,23.011489211472206,8384,8384,17,172008,0.0022368421052631577,0.045283936823421661,34,1,0,0,0x0000000000000000,-1,-1,24.7910404,0.371711999,0.0983040035,0.0296960007,0.0768000036,1.47558403,0.849919975,10.4028158,3.80518389,0.378879994,1.82169604,1.51654398,3.91577601,0.0245760009
3,"k1_pair01_o2_S2","K1_S2_B64",25679,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798788,3980025,0.95446335136085825,3798789,3798700,89,1,2.3428518930638159e-05,7.9021145249564821e-11,3798788,3067,0,499.84052631578948,989.56923820403938,1.9797699188137636,0,2000,4500,12500,4.9194889314398562,25.007976228207522,8384,8384,19,189001,0.0025000000000000001,0.049752973843236313,38,1,0,0,0x0000000000000000,-1,-1,24.9794559,0.363519996,0.103423998,0.0327679999,0.093216002,1.47763205,0.869376004,10.4683523,3.85945606,0.379904002,1.78688002,1.51961601,3.976192,0.0245760009
3,"k1_pair01_o2_S2","K1_S2_B64",25679,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798640,3980025,0.95442616566478855,3798641,3798557,84,1,2.2113171526343239e-05,1.0145088109701149e-10,3798640,3072,0,499.82105263157894,989.43321432495804,1.9795749080907066,0,2000,4500,13500,4.9187168167423287,27.009666617526271,8384,8384,18,179987,0.0023684210526315791,0.047381957753301181,36,1,0,0,0x0000000000000000,-1,-1,25.6747513,0.369664013,0.0983040035,0.0327679999,0.0972800031,1.47558403,0.883711994,10.6823683,4.07040024,0.393216014,1.92204797,1.57081604,4.02739191,0.0266239997
3,"k1_pair01_o2_S2","K1_S2_B64",25679,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,14,1,1,3798998,3980025,0.95451611484852483,3799497,3799412,85,499,2.2371382317185671e-05,1.0868194773865477e-10,3798998,3085,0,499.86815789473684,986.95149629488469,1.9744236169224421,0,2000,4502,13500,4.8983486190610988,27.007121351472151,8384,8384,17,168492,0.0022368421052631577,0.044351694841639824,34,1,0,0,0x0000000000000000,-1,-1,25.7638397,0.387071997,0.101375997,0.0296960007,0.381951988,1.51244807,0.873471975,10.7007999,3.9895041,0.385024011,1.83500803,1.55136001,3.97004795,0.0255999994
