schema_version,run_id,variant,backend_pid,step,simulation_time,dt,mode,timing_valid,status,error_stage,error_message,n_cells,block_exponent,block_threads,sm_count,particle_blocks_per_sm,light_blocks_per_sm,heavy_blocks_per_sm,heavy_reduction_enabled,particle_path,particle_count,particle_capacity,particle_utilisation,pretransport_particle_count,base_particle_count,injected_particle_count,removed_particle_count,injection_fraction,source_residual_mass,occupancy_sum,occupancy_nonempty,occupancy_min,occupancy_mean,occupancy_stddev,occupancy_cv,occupancy_p50,occupancy_p95,occupancy_p99,occupancy_max,occupancy_i2,occupancy_imax,heavy_threshold,heavy_tile_particles,heavy_cell_count,heavy_particle_count,heavy_cell_fraction,heavy_particle_fraction,heavy_task_count_estimate,occupancy_matches_count,bad_cells,bad_particles,bad_field_mask,first_bad_cell,first_bad_particle,total_ms,gas_flux_ms,eulerian_coupling_ms,injection_ms,bin_pre_ms,pressure_pre_ms,collision_pool_ms,relax_ms,track_ms,bin_post_ms,moments_ms,pressure_post_ms,compaction_ms,boundary_ms
3,"k2_pair05_o4_E1","K2_E1_B64",105866,10,0.11500051000000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3807279,3991575,0.95382875180849669,3807279,3807192,87,0,2.2850965216891117e-05,8.4735078846640436e-11,3807279,3046,0,500.95776315789476,1010.873449407021,2.0178815935195082,0,2000,4500,22500,5.0718461254648304,44.913966115958402,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.8478088,0.387071997,0.141312003,0.0582400002,0.38092801,1.66195202,0.913407981,10.3792639,3.66489601,0.373760015,1.55238402,1.69779205,4.56499195,0.0245760009
3,"k2_pair05_o4_E1","K2_E1_B64",105866,20,0.11500101000000003,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3807627,3991575,0.95391593543901843,3807628,3807541,87,1,2.2848870740524021e-05,9.0779021778984591e-11,3807627,3054,0,501.00355263157894,1009.3101246646329,2.0145767816677447,0,2000,4500,21500,5.058519609234768,42.913867350977391,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.5600643,0.325632006,0.0993279964,0.0286720004,0.378879994,1.63635206,0.888831973,10.3976955,3.76012802,0.373760015,1.54214394,1.65171194,4.42982388,0.0246079993
3,"k2_pair05_o4_E1","K2_E1_B64",105866,30,0.11500151000000004,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3807496,3991575,0.95388311631373579,3807496,3807408,88,0,2.311230267871588e-05,9.7608854853359558e-11,3807496,3044,0,500.98631578947368,1010.416688704587,2.0168548658107222,0,2000,4500,19500,5.0677035497443867,38.923218829382883,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.5457287,0.311295986,0.0983040035,0.0327679999,0.377855986,1.65171206,0.885760009,10.4099836,3.82361603,0.372736007,1.56876802,1.58515203,4.38579178,0.0245760009
3,"k2_pair05_o4_E1","K2_E1_B64",105866,40,0.11500201000000006,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3808344,3991575,0.95409556378121418,3808344,3808260,84,0,2.2056831000560875e-05,1.2020612251034008e-10,3808344,3057,0,501.09789473684208,1006.8921675112822,2.0093721767481472,0,2000,4500,19000,5.0375765446895855,37.916742815249883,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.1166725,0.313344002,0.0983040035,0.0317439996,0.375808001,1.55660796,0.852991998,10.4171524,3.69766402,0.371711999,1.56774402,1.54940796,4.23014402,0.0266239997
3,"k2_pair05_o4_E1","K2_E1_B64",105866,50,0.11500251000000007,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809201,3991575,0.95431026599775781,3809201,3809115,86,0,2.2576913111174758e-05,9.7703937180669378e-11,3809201,3052,0,501.21065789473687,1006.9890871028862,2.0091134760234324,0,2000,4500,18500,5.0365369595389593,36.910627714315943,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.2497597,0.31436801,0.0972800031,0.0296960007,0.377855986,1.58924806,0.852991998,10.4130564,3.79494405,0.373760015,1.53292799,1.57593596,4.25062418,0.0245760009
3,"k2_pair05_o4_E1","K2_E1_B64",105866,60,0.11500301000000009,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809551,3991575,0.95439795068362743,3809552,3809467,85,1,2.2312334888721825e-05,1.0486943751218123e-10,3809551,3061,0,501.25671052631577,1010.3497415667093,2.0156333478425648,0,2000,4500,19000,5.0627777929350257,37.904729454993515,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.2958717,0.322560012,0.0983040035,0.0277759992,0.377855986,1.56262398,0.850943983,10.4151039,3.80927992,0.374783993,1.53702402,1.57491195,4.2946558,0.0235520005
3,"k2_pair05_o4_E1","K2_E1_B64",105866,70,0.1150035100000001,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809433,3991575,0.95436838841810567,3809933,3809848,85,500,2.2310103615995346e-05,9.0770192011494523e-11,3809433,3065,0,501.24118421052634,1008.3519848658048,2.0117101639483135,0,2000,4500,18000,5.0469777837329506,35.910856025030498,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.2129288,0.316415995,0.0983040035,0.0286720004,0.378879994,1.56979203,0.838656008,10.4304638,3.84307194,0.371711999,1.52064002,1.52678394,4.2403841,0.0245760009
3,"k2_pair05_o4_E1","K2_E1_B64",105866,80,0.11500401000000011,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809788,3991575,0.95445732574234476,3809789,3809700,89,1,2.3360873791173213e-05,7.9021142634873478e-11,3809788,3067,0,501.28789473684213,1008.3380603541283,2.011494933232866,0,2000,4500,18000,5.0461118664214935,35.907509814194384,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.2692471,0.315391988,0.0983040035,0.0327679999,0.382975996,1.59436798,0.849919975,10.4284163,3.81132793,0.373760015,1.56672001,1.52371204,4.24857616,0.0255999994
3,"k2_pair05_o4_E1","K2_E1_B64",105866,90,0.11500451000000013,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809640,3991575,0.95442024764660571,3809641,3809557,84,1,2.2049321707740964e-05,1.0145087655282239e-10,3809640,3072,0,501.2684210526316,1008.2045966665755,2.0113068254916406,0,2000,4500,18000,5.0453551462692605,35.908904778404256,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.1923199,0.401407987,0.0983040035,0.0327679999,0.38092801,1.53804803,0.826367974,10.4243202,3.7754879,0.374783993,1.57388794,1.52371204,4.19737577,0.0236799996
3,"k2_pair05_o4_E1","K2_E1_B64",105866,100,0.11500501000000014,4.9999999999999998e-08,"timing",1,"ok","","",7600,6,64,24,10,19,0,0,1,3809998,3991575,0.95450993655386662,3810497,3810412,85,499,2.2306801448734902e-05,1.0868194130883823e-10,3809998,3084,0,501.3155263157895,1005.0162803975848,2.004757937148955,0,2000,4502,16999,5.0190543865617334,33.908784204086196,0,0,0,0,0,0,0,1,0,0,0x0000000000000000,-1,-1,25.2416,0.321536005,0.0983040035,0.0287999995,0.405344009,1.55238402,0.816128016,10.4396801,3.84614396,0.372736007,1.58924794,1.52371204,4.19737577,0.0235520005
